90278	1620402807	35462
79346	055310702X	35463
81771	0765302624	35464
65375	0062336592	35465
71369	0062262300	35466
80604	1612185290	35467
113360	B00GK50H66	35468
120991	1477420878	35469
121416	B00AHF5IMI	35470
143070	B00FIFGCCW	35471
152929	B00GDM3NQC	35472
82869	0821764020	35473
106871	0815604068	35474
134701	1612383890	35475
106610	1402753136	35476
117328	1576581373	35477
87618	0440415802	35478
154189	1605043079	35479
78579	1623803535	35480
81461	B00I15VL86	35481
151283	B0038AUZ4A	35482
76348	0137072066	35483
90835	012375030X	35484
93488	0321719824	35485
110432	0762414553	35486
143025	0879757035	35487
63360	1433503743	35488
113327	0446393215	35489
157113	1893224074	35490
162952	0812972961	35491
77892	0140436227	35492
86091	0140022643	35493
103773	1573220787	35494
78726	0380012774	35495
120101	0199535949	35496
164680	0345406044	35497
66709	0446556513	35498
153789	145550033X	35499
71516	1401310478	35500
72053	0375855823	35501
152758	B005I6B2JE	35502
82931	0615945163	35503
66149	0312360290	35504
129555	0770433448	35505
102010	0345468996	35506
162549	0060724897	35507
104795	1599183870	35508
63416	0307406105	35509
94523	0142003077	35510
88532	0307454355	35511
66826	034552425X	35512
150374	1401904130	35513
163610	1851683690	35514
161663	0936965088	35515
69244	031260369X	35516
74407	0847825043	35517
86151	0847827534	35518
83813	1616265973	35519
96206	1601591160	35520
110292	0880620749	35521
66863	0380005255	35522
63967	0743270363	35523
73856	0764204793	35524
137738	0736913246	35525
68753	1479258946	35526
75009	0609810219	35527
125613	143470386X	35528
107199	B00IO2SN0A	35529
143438	1463692935	35530
107207	0321652002	35531
122630	0425204103	35532
71641	031026622X	35533
82568	1414310579	35534
88565	0736923152	35535
126064	0373774729	35536
118202	0778325091	35537
139283	0373200080	35538
96533	1595546324	35539
115784	0425230627	35540
160064	0446505552	35541
104510	0615370993	35542
66759	1426710666	35543
67125	0764207555	35544
126831	1603740759	35545
76755	0800719808	35546
150227	1935600192	35547
67217	0764207571	35548
87050	0316228192	35549
95339	1613776055	35550
114796	0316245593	35551
120757	031622815X	35552
105977	0156181924	35553
134585	0545138779	35554
63713	1477817182	35555
77943	B00FW2WZMM	35556
130692	014012991X	35557
145680	1482557053	35558
65026	1250030951	35559
99153	0143037951	35560
118566	0807826243	35561
73488	0307720896	35562
66178	0307594084	35563
152412	0806127945	35564
71570	1455886289	35565
157465	0743246543	35566
72149	0849948274	35567
69604	0545381827	35568
153141	0743289471	35569
102412	162365100X	35570
74870	006206584X	35571
100739	034541103X	35572
68603	0316097837	35573
94329	0425150070	35574
152104	0425252736	35575
112588	030798687X	35576
153812	0848731476	35577
119739	0345346912	35578
111516	1612001793	35579
125327	155853315X	35580
108318	1611090733	35581
104935	1250000335	35582
65045	1556529767	35583
68290	1451654669	35584
103657	1468178806	35585
122959	0307377245	35586
94507	0452281245	35587
117498	1588343898	35588
139332	0520203135	35589
148450	0060925973	35590
161466	0500017980	35591
116175	0395346371	35592
116332	0500050775	35593
96702	0684845695	35594
134908	0807108235	35595
145084	0811735249	35596
111998	080781749X	35597
108421	1596680326	35598
109899	1584795778	35599
118582	1440213690	35600
137163	1596680288	35601
124413	0310700159	35602
165853	1400308054	35603
136978	1481832972	35604
118520	B00BM9A6QQ	35605
68737	0312582676	35606
69656	0714531146	35607
97326	0804137889	35608
147013	0971201986	35609
133123	0875420028	35610
64764	1477808736	35611
134067	1561451479	35612
137895	159359738X	35613
82284	1558323570	35614
94566	0789306840	35615
120228	0439316960	35616
158700	1930775342	35617
67822	1780671067	35618
90737	0883681595	35619
111991	038534564X	35620
100809	030746542X	35621
65952	0312549660	35622
116305	0971440301	35623
141562	1617038180	35624
98735	0060083247	35625
164632	0060815256	35626
112185	0525947752	35627
143023	0898705975	35628
63567	0345504992	35629
138350	0312539223	35630
147150	0965310701	35631
81887	1554070325	35632
101259	0786957387	35633
111457	1594770549	35634
110304	038547802X	35635
165269	1933184973	35636
82326	0615445306	35637
87390	0691147787	35638
95057	1886679002	35639
97114	0007274572	35640
99198	0553377876	35641
150442	0440126711	35642
79250	0785250662	35643
100795	1449341802	35644
115771	1413319319	35645
81305	0743272072	35646
151194	0764541501	35647
67731	0393049825	35648
67767	0140094385	35649
92193	068815803X	35650
94973	0071381562	35651
81633	0982894708	35652
103623	141331032X	35653
80636	0553344862	35654
94175	047015263X	35655
130939	1401945856	35656
140133	0787945137	35657
150399	067944680X	35658
95236	0671002783	35659
152865	0878421475	35660
163169	0300191804	35661
97850	1250029201	35662
154478	0470043458	35663
89303	0879800429	35664
136245	1118758595	35665
162777	1583332855	35666
120492	0399166181	35667
115178	0553106368	35668
91855	0873379144	35669
95605	0060539186	35670
123819	1402743416	35671
73089	1416941371	35672
85164	1416978003	35673
85932	B00I12X4N4	35674
79084	1423190874	35675
124274	1401603327	35676
87155	1878424483	35677
161679	159240751X	35678
116363	1565123301	35679
126290	1592573169	35680
95573	B00I44QW9M	35681
148960	1892005026	35682
75462	0152164154	35683
88933	0071492399	35684
70797	034547824X	35685
74695	0446527033	35686
92431	0671040839	35687
139185	0060927267	35688
138883	0743216482	35689
129259	0553104241	35690
70167	039915289X	35691
76517	0399151710	35692
68051	0399154019	35693
71427	0399153284	35694
92307	0515131091	35695
108116	1603960228	35696
109498	0060796626	35697
84705	0345456939	35698
91886	0345480120	35699
138960	0312368747	35700
89323	0345480147	35701
90881	0345480163	35702
68695	0312369506	35703
116673	0345464834	35704
97885	0553272837	35705
65769	0061448761	35706
78373	038552580X	35707
111509	1416909591	35708
76428	0399153144	35709
88484	0385734379	35710
72829	0778325571	35711
75476	1416563792	35712
69486	0312363907	35713
66271	034550111X	35714
90806	0547076347	35715
78461	0345456955	35716
80219	0451412710	35717
79958	0981562701	35718
91670	0312368038	35719
72651	0399149848	35720
70520	0312369492	35721
103222	0547222475	35722
75511	038534368X	35723
77396	0375430008	35724
81535	098156271X	35725
76571	0743245539	35726
110071	1441808833	35727
72278	0399154914	35728
97059	0811867803	35729
67756	0399156240	35730
88717	0061728306	35731
65701	0399156577	35732
76306	0312671148	35733
90415	0778327604	35734
69781	0446604232	35735
134615	1441891854	35736
68016	0778328198	35737
77112	0061958034	35738
68509	0399155813	35739
138527	B004G0936W	35740
65682	0061706558	35741
91815	0373210221	35742
108720	0373285019	35743
64934	0345515501	35744
69818	0425229734	35745
70740	0062065114	35746
64401	0553591924	35747
103234	034552120X	35748
93636	0062268414	35749
80275	0743572319	35750
128975	1477817468	35751
128202	037321118X	35752
158255	0061059722	35753
131180	0786015802	35754
159625	0060595264	35755
82550	0743488458	35756
160761	0345462726	35757
119562	0738705268	35758
63609	031029326X	35759
71109	045122986X	35760
138812	0312359594	35761
73695	0446394599	35762
98930	1416553398	35763
104200	1935170058	35764
132040	1401234917	35765
136740	0785136932	35766
138021	1405482850	35767
162875	0753459981	35768
62845	0310241804	35769
91981	0842364390	35770
92933	075730768X	35771
112835	1426209924	35772
94681	0440202019	35773
105563	0883687224	35774
89184	0060742844	35775
66718	0439612551	35776
115942	0471746010	35777
75650	0060734973	35778
77619	0689856393	35779
119489	042515954X	35780
123716	0345441613	35781
101618	0060084103	35782
83366	0979518296	35783
91704	0448450526	35784
164356	0448455862	35785
155682	1933255331	35786
140711	0380688905	35787
159577	0064430103	35788
64380	0312556179	35789
75226	160529943X	35790
76941	0375407707	35791
67062	0152026320	35792
157733	0064441075	35793
73247	0689829590	35794
82061	0671898841	35795
99059	0380709589	35796
114858	0670861944	35797
74636	0590508288	35798
114004	031215707X	35799
97795	0892723866	35800
162586	0819303429	35801
94347	0590445103	35802
78299	0970043708	35803
109198	0316788880	35804
162614	1564026353	35805
81627	0671316338	35806
104957	0671628879	35807
120529	0439318157	35808
74967	0345434854	35809
110192	0312290888	35810
87650	044653126X	35811
83971	0446531278	35812
88995	0312427387	35813
78311	0312169345	35814
87981	0971865906	35815
75181	0140177620	35816
79344	1582342849	35817
145279	0440508975	35818
97344	0064432106	35819
96692	0765303736	35820
126895	0689710518	35821
81579	0060936460	35822
96792	0395851580	35823
133838	0545240832	35824
138266	0811828891	35825
102555	0767903080	35826
107210	0307021688	35827
85813	1570613818	35828
163267	0553107348	35829
154369	0380819627	35830
82840	0345434234	35831
154682	039923490X	35832
164711	0553584065	35833
129965	1560256362	35834
152481	0451209710	35835
115702	0064431452	35836
148130	0142300926	35837
77978	0307277941	35838
158194	0449912752	35839
68229	0060005777	35840
77859	1591840198	35841
105897	1630060070	35842
137709	1479294411	35843
155003	B00AF692ZS	35844
73838	0399531653	35845
89581	0440153166	35846
95993	0440180953	35847
102465	0385293305	35848
103471	0785221794	35849
71014	014043223X	35850
120575	1585421618	35851
84244	1594864004	35852
92346	0307265234	35853
148736	061871488X	35854
100303	B00AJOW9J2	35855
121036	1613824610	35856
137580	0738606731	35857
95540	0671750194	35858
90769	1592402003	35859
120025	0743285190	35860
97252	075821071X	35861
78108	0758215754	35862
91604	0399155074	35863
90446	1416594191	35864
66811	1416545182	35865
131642	1416917527	35866
74549	0061242683	35867
79010	1413307655	35868
164855	0061704350	35869
83803	0743276973	35870
83789	1848190352	35871
132790	1400065720	35872
104248	0525950583	35873
133565	0767931122	35874
75515	1935597574	35875
67168	0451226259	35876
76424	1439186758	35877
80755	0446572225	35878
137817	1451606311	35879
120602	1451628471	35880
92743	0062067656	35881
109214	0061990779	35882
96936	1451625871	35883
95329	0393045390	35884
83051	1592404758	35885
74825	0316098752	35886
76911	0340839368	35887
96651	1612182682	35888
152189	1250004276	35889
82921	0061969613	35890
126529	1439177554	35891
131406	0984304770	35892
73792	0743227077	35893
87313	0915368560	35894
66623	0316247545	35895
165724	0834803003	35896
116273	1579180043	35897
130257	0895552108	35898
142113	0898709172	35899
81243	0517570661	35900
124528	0671531638	35901
155226	0736427074	35902
157430	1881405931	35903
86546	1561705322	35904
88182	0312341776	35905
100611	1400204224	35906
83300	0062300474	35907
136944	0465050743	35908
162555	0691139687	35909
107219	1401301231	35910
73950	0142004839	35911
101174	1593079788	35912
135011	0345468309	35913
93527	0553296345	35914
118880	0848736559	35915
107188	0385347693	35916
128899	159486831X	35917
90914	B00FMYYE92	35918
92650	161212058X	35919
72573	0071701338	35920
93802	1593593899	35921
72041	0140296468	35922
111527	111852392X	35923
89625	0785264299	35924
90463	0140243046	35925
107136	0143122959	35926
119972	0571245951	35927
157297	1400096227	35928
143500	0312365101	35929
72605	B00CH53QJ8	35930
63844	0980017106	35931
140677	0316034029	35932
147087	1555839320	35933
126326	0823010295	35934
139036	0823023591	35935
151255	030734648X	35936
166129	2843232503	35937
74894	1558670254	35938
100213	1412710030	35939
114832	0736083863	35940
79828	1439123314	35941
69616	0794836755	35942
89285	0794836836	35943
70452	1579654789	35944
108030	B005I5GYUC	35945
67559	0743291360	35946
67609	0743291379	35947
86429	1456550306	35948
66733	1625289995	35949
81900	0985764341	35950
67708	0983256853	35951
86176	1451555652	35952
95206	B0097HAPDY	35953
126967	0547572654	35954
82686	0312429622	35955
162803	1592120229	35956
78856	1478359897	35957
85309	B00AE6VCSO	35958
116917	0312391439	35959
117215	1481184318	35960
166100	B00ANX0ZWW	35961
92814	0312426291	35962
108959	0385342659	35963
113929	0953881059	35964
140292	0872861562	35965
77482	1442963549	35966
77744	0312426437	35967
164478	0618427058	35968
84288	0312423667	35969
79616	0061240419	35970
165975	1844670864	35971
124208	0674026764	35972
144846	0974935999	35973
91376	0830833188	35974
133734	0312378602	35975
102980	0618713476	35976
100282	0977795349	35977
138337	0618788778	35978
147066	0767929845	35979
130376	0940450372	35980
145806	1565125762	35981
92021	0373771096	35982
127645	0373770413	35983
131766	0671038540	35984
141529	0982053681	35985
165619	1613250452	35986
133901	0789434806	35987
83440	1461004454	35988
85741	1452657122	35989
65118	1844837920	35990
123530	0425182029	35991
144653	0425207242	35992
73042	0375431039	35993
100250	0425199444	35994
92573	0312283792	35995
82797	1938618076	35996
68013	1475244207	35997
80483	0553386301	35998
108120	B006MN996A	35999
164470	1466397373	36000
141698	045122471X	36001
103131	1414309570	36002
91571	1584792914	36003
97706	0425221776	36004
119757	0425223604	36005
79521	1463774087	36006
79697	1613755279	36007
136137	0764204459	36008
136758	0739407449	36009
159017	0142004596	36010
83027	0060544376	36011
64752	0385349580	36012
67154	0061582417	36013
71108	055310652X	36014
77267	0553100203	36015
84370	0380710854	36016
85773	0345506065	36017
86124	0451457803	36018
103503	0451457439	36019
104246	0020088221	36020
106784	0141180781	36021
98033	055327211X	36022
103660	0385247192	36023
139331	0316735671	36024
97673	0345483863	36025
70659	0395453569	36026
144124	0375859349	36027
72954	0310724392	36028
80077	0373210671	36029
124562	0425242021	36030
100034	0030266408	36031
107294	1555716199	36032
154038	B00D6W68KU	36033
77912	1585425524	36034
84813	1594203415	36035
94195	1477585540	36036
83001	0061711233	36037
92667	0749918594	36038
105042	0061350249	36039
130163	1118004671	36040
163289	0738715506	36041
164913	0307891054	36042
122112	0451232054	36043
129797	1420111361	36044
139102	0786422769	36045
164015	042522015X	36046
118287	1603420924	36047
138865	1891776215	36048
139251	1891776169	36049
160906	1589798244	36050
160934	0810882221	36051
75346	0061721557	36052
126703	0553232797	36053
126135	045123054X	36054
90504	0062027875	36055
75951	0451222385	36056
75090	1410406350	36057
66976	061858532X	36058
64267	1612181554	36059
115021	4770023359	36060
131842	0804820384	36061
73107	0446576514	36062
65013	1414333072	36063
95333	044655720X	36064
147704	0553099663	36065
93251	0345460693	36066
129250	0553563521	36067
97390	0399234101	36068
105163	0307381706	36069
149669	0875967906	36070
144665	0156031345	36071
63395	006112429X	36072
66451	0061374199	36073
68909	0375713301	36074
100853	0727864289	36075
102945	0727862650	36076
111480	1400080479	36077
65370	0976876051	36078
155044	1563891654	36079
96812	0060746386	36080
99964	0786704373	36081
83718	0060959258	36082
121346	B00A49DGVM	36083
96524	1480285358	36084
127829	1416954309	36085
83171	0062017683	36086
138147	0345528085	36087
97930	0739021605	36088
96227	0385413505	36089
108693	0451524497	36090
126235	0684802961	36091
81231	1591431468	36092
85970	1591431514	36093
116877	0143143956	36094
64334	0765330539	36095
91353	0806512717	36096
144149	0300064624	36097
73404	0394800303	36098
90916	0394800192	36099
132299	0939251744	36100
159374	076111355X	36101
88818	0060930861	36102
133078	0060956739	36103
83104	0140254587	36104
82581	0375501517	36105
117179	0375708707	36106
125458	0140390308	36107
165774	0395436087	36108
117268	0385501528	36109
164419	0449912639	36110
124508	0671753800	36111
77581	0671747584	36112
133168	0674785266	36113
118837	0684846179	36114
122821	0671025570	36115
150471	0684854961	36116
86451	0140292608	36117
126872	0618154469	36118
135026	0140257349	36119
69571	0375701966	36120
